24684	838
6268	3518
29174	8708
21874	2686
22508	23874
12570	4808
21278	1030
16946	2174
28120	28176
14020	10392
23762	2280
7138	4410
7286	6362
24572	946
15160	3144
3926	8276
19264	254
22228	728
9242	11568
10408	1886
29768	1536
17490	960
15498	2598
1604	314
26930	7066
17310	1150
2912	456
22488	808
9114	7008
11230	2332
13262	774
15784	14842
8318	1408
26000	13558
6194	12548
646	898
7696	2740
24016	270
326	10
7064	814
29106	28770
7036	1774
1984	4
14142	1130
22270	1254
22880	14478
22706	4904
26012	10752
26468	15052
140	82
17972	904
23740	2328
19378	204
3894	864
14934	1698
25148	368
27636	696
24036	480
11536	3180
13850	10740
8708	12
21636	4418
11026	544
6138	28
24150	10796
5460	372
25688	2272
5156	26
23022	9182
1866	3450
6528	104
27294	21940
14920	29540
5456	5400
21500	3128
1818	460
4916	32
23494	1516
5192	2168
19038	3194
11364	30
16338	236
13862	3422
9276	950
17346	156
14950	306
20326	3922
6062	72
21312	14676
4924	2416
16168	742
3020	22
3944	970
14472	50
6194	134
6990	8016
28886	322
17590	516
10288	13738
938	48
12466	23326
23562	9196
14280	438
11282	372
26782	1440
17344	24
23202	1512
16086	594
20252	2216
7820	100
25024	608
28048	6378
986	8
4304	11024
19530	172
9990	8620
29692	3800
10468	678
20918	1176
13802	2486
9830	712
18372	27152
3622	4270
1904	668
8820	1962
12722	814
3588	1060
28890	13770
9106	804
7242	552
10096	4120
25404	5236
23014	2136
8356	180
7008	1418
23064	12694
9128	30
17290	11006
28568	28664
22232	1304
8324	1010
3414	726
856	848
26378	11386
10052	3612
10260	60
17968	17968
28954	21324
29914	882
18606	1830
23152	1862
17690	2562
25984	1412
17912	4010
19946	4624
14560	4846
1826	3330
22508	3542
25286	2
17954	5266
21804	2626
23898	5648
26682	9062
6874	5132
26590	1732
25512	1124
26316	9574
1720	1684
6838	2890
16904	52
8536	96
16122	5696
13330	20484
6962	12
25606	3012
16810	92
9972	188
18108	2952
19882	1132
12180	27970
15642	10800
12254	950
17080	2312
14504	5516
3254	8
580	9104
19220	16434
6926	8476
16656	344
27722	1814
814	2932
27836	15034
4490	182
20018	8514
19234	2308
12774	14912
7896	2126
7048	1232
9388	88
4290	7090
18758	2462
6372	2560
27146	1148
10146	4792
16200	318
15436	78
10160	10112
25380	3870
15450	10
27828	26272
29296	10742
11898	856
27176	1820
25212	1814
27728	1582
16028	2444
13492	578
5064	3666
8774	1520
15894	7026
6482	9182
1906	2834
27022	220
16196	21336
22954	3756
27086	26412
3996	102
6004	6506
27084	852
4452	670
7480	23118
10684	1340
24444	622
24524	256
7244	9414
16456	10752
24686	3956
1424	98
22188	2270
11160	4252
7016	104
28544	4120
7742	436
26956	224
6396	30
7814	8766
13670	4032
7398	9098
12214	2390
27514	20880
17516	2062
7458	22450
19158	5220
4506	426
23106	2688
23444	22206
11930	20800
4452	2970
28150	2938
23978	74
8338	290
27320	2222
27952	50
6106	6490
13590	19868
3732	2068
6282	3480
19420	1344
2198	32
11164	1116
20142	610
5268	3154
20824	74
23488	1822
19958	3098
1646	1820
11496	1012
28724	3578
16266	1498
21380	19876
27482	140
14988	4222
15096	1920
7782	3326
20170	2304
25260	422
12910	4
7430	492
24886	15418
15434	2952
10678	290
24816	3258
1480	20186
17390	6086
2870	154
28236	3926
15676	458
27276	4072
3484	8872
16248	3030
22094	28936
7082	308
3904	11806
11164	3562
14136	5858
11984	984
24512	3326
5648	2402
25112	2058
21954	8236
14568	16924
23476	2212
7724	190
6896	26886
11970	12082
23438	628
14632	26382
9606	150
10568	23570
7220	250
11470	522
10940	116
25724	342
18344	12390
13042	4968
210	1656
28566	876
18098	3208
17798	3458
11948	1854
7242	3834
18844	2248
15996	4428
652	4
11804	3428
9020	19620
13492	578
13412	22206
18766	6960
16346	4328
98	346
9130	1848
9496	15890
5884	296
24478	342
6714	3404
18266	17786
18758	734
10390	1928
3340	130
15612	2140
22364	2740
10092	14
9964	7004
17508	378
13284	668
6068	11016
20634	76
17712	192
8966	3438
20992	3286
14310	348
2486	2046
28378	12438
15748	3978
10404	3758
13318	19434
18200	2174
23334	2290
10758	1222
9544	1236
22594	19720
15842	2258
19046	4178
18170	7340
21750	3088
17306	8682
6432	1232
2820	11456
9206	1992
9624	3506
23174	2960
13726	46
15484	772
16834	96
21088	2494
7706	1322
6956	1770
13084	744
22458	596
7530	1346
7978	12412
10590	16746
3046	0
23496	18
22734	8230
16196	1486
17808	7318
27912	322
24874	3532
16484	7454
13744	6602
4500	2670
16402	15672
13892	3144
8158	20412
1210	5730
778	4
23168	36
23514	2748
11762	1918
29792	5232
11364	9152
25082	4200
25650	1314
14006	1046
29874	8350
13112	4352
24886	844
20304	1606
6176	472
27818	566
29862	17578
12242	1450
17432	14
25788	628
22622	1410
27176	412
28838	844
29726	144
20820	16624
21690	2752
28456	4862
9996	9068
14578	876
26714	1258
11360	2240
12600	5258
24644	12328
19066	1560
14094	4396
23644	230
15480	15722
24868	5900
19616	560
18734	1256
8960	10848
600	284
5064	3202
19608	788
28214	1038
19192	1952
12066	28322
3844	15954
11552	1752
21404	5312
12200	16054
8136	174
26792	3610
29762	4962
27140	2214
10538	2952
21452	7610
21840	540
10852	21328
11012	8300
28198	54
3382	1942
16112	8322
4780	182
6904	1392
12340	1806
24276	4348
15100	604
6630	66
25140	3450
4260	1140
9696	3342
20208	1736
20880	968
5336	4116
12484	3542
1592	4958
18718	23680
23514	15334
8120	900
26548	1972
21140	2062
22296	230
14920	7292
15308	4334
10200	10104
24860	8584
26696	5476
14484	162
11928	962
8738	9806
26270	4958
11468	1090
13322	70
16760	310
21418	306
1020	32
14108	6222
14742	12722
11288	5834
17594	30
16902	806
13040	994
22246	15486
20446	21078
19232	2586
14808	4176
8762	150
14416	8300
18444	1122
4860	26
16090	9490
10722	15064
6240	20
11158	4726
21206	368
17214	4394
12366	8090
24492	6378
14378	3214
5252	5252
15338	4744
402	8544
7258	1278
4292	2792
25898	15606
16824	2480
8888	576
22140	1316
23470	668
2052	1378
3994	26746
23060	22748
5566	1392
18916	62
23310	3046
8246	96
24282	27508
26904	4364
1588	0
528	546
18432	6474
24114	2436
14262	2
6510	8530
15730	4812
15302	3346
22132	21980
9528	182
6044	152
27646	26140
4194	16240
22666	9926
19522	2
14852	462
10484	3826
19102	666
70	3262
25152	22498
21752	21496
16092	3210
8168	94
10582	4744
9410	1238
12898	9350
6070	1072
26394	1028
16802	6356
4938	1272
13998	3244
22084	12224
4504	1346
25030	15616
14126	10764
13012	6
13082	5366
24010	3598
16292	3268
11876	28
9600	4340
12662	12896
5948	334
17652	1508
5562	830
6166	316
29018	1560
17342	14470
15978	5252
22718	8692
10410	566
12564	3378
10180	504
28754	132
13146	19862
9148	5700
9544	8866
26184	2864
11206	1050
6098	2326
7654	968
23196	29610
9526	2804
18392	10034
10656	4104
11554	2662
3090	22
19494	13248
29360	4368
24266	1978
9238	1316
22882	2294
9584	1772
12468	234
21362	238
24232	3716
19634	836
11784	2
6580	7942
11550	3066
16868	198
7708	550
26710	2716
22732	338
15122	14366
17742	5214
25070	2576
9108	2606
23994	668
10018	21492
9010	0
18446	450
24640	848
8836	3428
24946	304
5780	1918
13718	5490
20916	2718
24124	1672
24598	1086
12910	404
14372	8846
25254	304
18458	1132
14416	30
23366	526
21388	2378
5290	7150
10252	3460
20312	3262
16886	192
12670	7158
22318	2786
8982	2
5056	1430
18008	20668
26580	1246
26782	4720
8740	548
23902	25134
5840	0
17770	3666
10708	17792
17876	2332
20566	822
20488	196
4156	148
27182	3632
5064	8878
19412	1950
17206	2382
18710	7884
13636	20656
13156	2036
21844	27378
15554	488
778	1374
15840	418
8106	210
80	2832
22230	10534
4542	4286
21032	380
28314	700
22312	472
22334	1030
28472	11592
23000	318
23098	20606
13352	4502
28648	5050
25556	2544
28434	646
16150	15056
5882	838
2556	16
28588	3046
12500	1206
21626	2406
1932	1062
9430	1268
24430	536
27274	878
16726	28738
21646	3044
23956	4222
24518	3770
18940	9180
980	11370
27480	2324
14050	2436
9662	7098
17328	2858
2606	2606
28112	22724
9254	10856
5134	6838
15012	5366
29078	54
18666	2738
1776	2824
14168	264
5992	3170
5620	3658
23998	22532
4674	8
22044	1670
29530	28
5196	308
13678	492
12882	12438
4246	7384
17782	780
1378	732
14020	168
20978	2254
12864	808
16678	12
17744	128
24702	2202
16004	2600
10528	10056
22058	2608
29442	9848
22794	1828
18844	5638
17342	348
24870	1294
13326	268
13104	2558
27514	442
21670	172
29924	454
12016	23162
10972	1412
5626	830
16098	1138
7934	576
14772	332
3322	3336
3406	1738
6856	440
12948	9336
28224	16800
15608	20680
15470	44
15318	692
21488	330
11096	10450
8402	9366
16406	26154
20512	10874
14074	2310
15244	44
14692	4576
6096	12710
16692	1026
138	154
10962	688
20412	3552
27158	1906
1506	1404
22098	1688
11950	730
22400	4466
9234	3834
23460	282
29910	14764
22996	1270
27288	20740
13378	7004
12426	8376
228	5086
12780	3976
19072	4602
6890	3266
16104	488
9772	66
24840	3394
14978	2684
7810	586
7804	1682
29720	462
26788	516
23328	230
28506	2408
16772	132
11080	5546
11068	1516
22460	8150
10480	2268
26872	4458
18920	20360
23792	27658
16804	8668
25808	1022
24842	416
14960	3090
10548	6
4500	624
19960	518
7680	2516
14968	852
22046	3360
25448	1582
24300	12578
18714	20042
10434	8864
13492	578
12412	1080
9192	3274
6830	300
10670	2
19552	2454
22792	440
2060	572
23854	4168
14298	3444
11310	3794
25414	21194
4566	8
19750	2108
6400	17466
29570	3748
17902	216
13068	15292
672	3698
22990	2970
14586	934
1630	38
9744	2758
2210	1202
3876	4070
16772	288
27774	21282
7064	12722
4336	3718
12254	938
25136	3924
10902	1490
13966	2418
10080	3306
28648	7202
7066	22
6106	1680
15894	9532
12108	6972
7470	286
10990	8824
19202	1682
18740	504
28868	744
16140	1486
16460	27092
23814	30
15910	4132
26714	9488
19960	3004
15622	6690
7074	426
21388	4254
7966	782
22160	518
24722	2242
26756	13266
9212	42
13534	486
22598	398
4304	234
20628	2
20204	18258
15262	5148
12576	1476
26772	4440
8610	10
23760	922
25008	1706
22472	5500
14956	21066
7438	26304
20254	17064
10056	108
18230	436
23758	2460
16046	338
3280	2272
12804	258
8222	2780
24588	3474
10070	2400
20150	1996
7688	354
25530	94
6250	8016
23996	1028
13324	3692
20468	1156
25900	2744
24426	7880
20916	2330
24930	5900
14046	16648
12390	2556
12950	23970
9466	3092
1264	6
4918	68
16338	370
25352	4838
11972	484
21364	120
21688	1732
12526	4850
27752	11640
15786	510
8062	584
18448	4334
19856	570
19258	858
13948	2054
21152	548
20552	4358
22184	1810
22424	2256
17278	36
6238	204
19218	4378
15180	19864
7002	1194
16366	5246
5920	196
25484	1686
9400	1790
8944	394
14212	20980
19534	534
6268	1288
9592	1786
23408	3668
9092	514
3074	420
22772	2
4044	2016
26892	1158
7918	1706
6916	28
19116	308
20644	7234
28380	286
17288	754
15190	6950
19888	3602
16488	9834
19564	16500
3304	5000
23724	2420
9482	1000
18410	11774
29616	1824
22664	170
18326	2456
23892	3668
21888	4476
6840	60
12360	158
5202	12302
24780	2588
22722	22724
26982	720
496	630
17968	278
22892	22728
18112	508
24712	406
20564	760
4772	4772
10080	24148
15732	1372
14380	15370
1976	3768
21204	3870
21084	994
7104	3724
18830	1190
2880	50
16980	2318
8402	3682
8782	21948
25358	2360
18232	94
20776	2872
21412	22180
18576	504
19250	4618
16350	44
9604	12568
21692	8862
19102	26762
792	114
27156	1190
17260	3070
19092	7884
11366	390
20452	3664
10418	100
16334	36
12052	130
16704	8822
23410	3368
23188	19318
13764	8366
16658	38
7776	14078
11268	206
7274	9632
10956	1210
15794	534
26894	4476
29604	8658
5584	614
29244	874
20600	68
23914	2416
6888	5696
22822	1506
14520	40
9618	674
1572	28306
26110	1106
4152	14
28012	502
6298	6
8022	2150
388	716
4766	202
18926	340
1090	4694
9416	2542
12300	0
13332	14
24124	2278
23470	1728
6498	22524
19278	2432
3304	2250
15910	1842
20562	3024
16138	62
28500	1344
29786	1678
710	48
10922	572
2530	70
17234	3562
14872	82
10386	4
9760	24228
24510	26300
15882	6932
15018	530
452	164
25208	946
13480	214
10242	1048
26160	278
10514	742
22248	1768
23766	11320
25262	3370
154	4
15308	538
23004	4022
3452	6050
9202	4072
19772	80
26246	15954
3496	4030
19694	17860
15236	668
20048	3580
28642	4090
22512	842
27310	17068
6200	750
23166	24
15044	10802
29760	3040
4044	1620
28502	8366
19332	1960
25758	966
8814	134
15340	466
21072	46
14432	2204
14976	20110
10236	1306
27500	134
4732	6288
19892	4074
20026	170
6238	7160
16042	2940
20850	1166
15312	2796
20952	1398
3948	758
20200	762
19078	8
8836	2846
24966	16024
12258	996
20816	2572
11376	876
17026	7456
17132	19866
18496	8446
12194	2286
8186	46
26950	3398
21480	144
13876	1214
16858	1288
7302	28266
4220	1784
24566	16784
27170	5996
9960	1232
6430	3748
9894	1846
23680	4818
10062	2182
3822	3260
25776	11332
25934	664
24992	844
28876	204
28790	638
18692	2118
3610	2240
22742	1508
23144	2764
3684	1220
4936	0
29632	882
2338	1052
346	372
26206	15168
4908	1354
17708	20410
29892	742
24680	1238
16088	4450
12574	34
12802	3356
14250	23038
13796	1318
21282	76
15754	8042
24560	1568
13648	2636
25000	9486
9832	3708
5194	4102
19834	242
19322	19322
18966	4114
27648	1058
23564	25824
18248	8236
18834	2990
25102	4492
11434	166
9924	2974
10164	520
17478	58
22544	9956
16490	22656
17710	2832
9914	18024
9238	3260
22190	3724
28388	3424
16232	1478
20060	6420
6174	2718
7738	520
24328	4690
11904	2666
7552	208
9914	578
27624	9698
13544	15930
25324	5394
2120	234
7308	1284
28820	3476
25872	3742
3076	1910
4074	12
1930	930
16810	7492
7930	4362
1818	8
7566	844
25638	222
8940	1622
7562	2000
19150	2508
19996	3064
5166	9264
8764	28928
3492	8078
29394	596
11836	0
12212	1714
28666	268
20500	762
22274	4248
9904	5474
9300	14674
26674	4356
16032	1400
15756	10692
17238	200
21790	3156
6240	20
10104	520
22066	474
5744	13456
24808	18798
1516	8732
13486	2698
23454	5282
13448	1038
23892	8124
19214	4584
120	1154
7828	2630
14756	12844
12282	1836
15816	26584
2674	8
13608	276
17062	1816
15282	3756
22454	1110
6108	4636
26958	3530
13020	48
4940	4120
18732	2780
18668	1304
2390	11456
404	1052
20288	3958
27016	2950
650	6
10580	540
26736	2240
5968	684
8590	1238
27530	9808
12540	17838
2194	11510
11490	12132
2996	50
1666	36
3190	48
24216	484
26274	21246
17800	2674
7010	6392
7304	1600
22780	8170
7162	7216
19646	210
25696	6370
6364	7214
24910	394
12288	1000
26604	1788
6202	660
9480	8968
13958	226
6146	586
20512	2248
10378	156
1460	210
14712	22986
9258	234
17558	172
24152	3092
25092	494
7042	988
6062	738
9916	2264
20332	940
15632	974
6160	4518
1894	32
6896	2368
8420	116
11054	1740
12344	8020
21266	118
24552	3702
27676	5910
8340	2550
3890	4598
17102	5546
16736	2198
10436	26688
23586	144
29844	26432
27586	2
8064	408
16540	530
11766	11846
22614	2492
21644	848
18018	174
10560	2116
10206	10732
5654	252
24618	3806
13846	1074
13170	1068
2294	12
24904	1054
6830	680
23602	25812
4230	176
18216	5910
4280	1336
16686	3024
14116	27130
7476	4184
29882	8896
16326	3208
7814	2648
17970	8726
14212	6778
18744	4718
18656	2410
10282	4112
9036	28
12170	22668
12816	3018
26732	26258
9894	1220
26642	3114
12250	512
9754	3604
17406	1584
7718	432
8774	1520
23474	26790
7518	114
19892	2132
24150	2588
25756	280
9036	574
3762	12780
11186	2012
9152	758
3378	1592
22856	4456
14754	1344
24062	604
28282	1698
25506	326
11526	2524
15586	780
18914	268
11956	2688
10074	348
7932	1590
2858	694
8776	1260
6424	6756
6220	262
26326	2508
15782	5010
18380	2304
26066	11404
27602	268
26574	1232
4588	8656
22114	3416
10112	504
7460	13542
24040	2542
7758	3416
12162	3828
17882	2042
9612	4
17058	4144
6228	2138
25786	1360
10554	2402
6720	1472
13478	2652
24036	3086
6520	5936
14624	80
27850	474
11360	7598
26050	4256
19236	354
13248	0
6536	1644
10712	10
15390	3202
3622	3470
27318	3008
11178	1004
12064	2
13324	1598
12410	316
10290	3294
8784	334
21962	2784
17518	212
19332	2358
6720	29040
8830	1948
10768	2980
10028	18390
8778	6646
23526	1788
6512	648
7210	1194
22662	20176
2656	12
16102	3654
27828	15982
27854	7564
14874	1354
18054	10690
15892	376
8614	1174
19428	632
19584	3014
10702	4370
29292	3924
9608	11534
13562	2748
17444	212
24192	17086
18924	18
6196	886
5024	50
11236	512
5626	1580
200	2850
12118	20
24374	6772
19178	634
25066	1936
4190	626
8010	4502
24296	118
24756	1940
21394	902
12748	4632
29574	2452
17962	166
27352	4560
4478	1140
19684	22184
27712	1542
17988	12074
142	98
8384	1808
15562	11676
22152	14596
16298	20908
17340	2526
11588	1146
3596	14
19736	12514
13764	4850
21080	946
9596	9598
13532	4870
19136	10068
28604	4202
870	1958
28108	4984
27676	8662
25144	2008
20812	1148
4570	780
23040	934
4404	8
7746	2210
8330	2174
6048	1138
778	1374
18662	4364
23952	5220
25266	3942
62	244
8468	832
10790	66
17372	2420
27918	1168
18016	16622
15354	7328
29586	6766
12670	3120
2296	12
16130	1760
21210	814
12560	348
256	11196
4426	1006
23928	1090
18340	18340
21450	2164
19954	4036
3188	12
400	342
6586	344
24762	16054
15464	3386
14322	3102
22124	3594
29286	11580
8416	12342
20432	0
13166	7638
21068	320
29914	9424
20694	5528
6124	2332
27610	2644
12962	1492
28712	3080
28916	19536
22778	852
6280	458
14232	3392
20728	2432
8334	7690
26050	12112
19370	128
13260	7106
6518	14
3584	24024
10582	3992
17744	78
10662	23850
14450	164
6626	2122
27634	19654
20508	1914
25336	28966
23272	3022
6406	20
3816	264
21978	388
14032	2572
6026	464
26910	26328
14314	998
19212	14860
4982	7964
12508	338
20710	3418
10226	7606
23362	7142
18092	1030
14338	644
28468	1148
7140	3850
6074	2260
9774	2104
24512	1502
6988	898
424	34
29980	1762
23014	594
15850	7542
6666	15292
20358	11712
23204	2772
23884	312
24966	27450
22910	2410
26140	508
16364	2872
14570	52
22816	3964
22186	1262
8382	10652
2890	10278
14160	29254
25972	582
24272	1368
19674	230
23502	2
16040	5598
8098	3678
11832	2132
27264	7106
19328	1182
8626	344
8396	17302
24724	5792
22998	14358
5852	16666
17144	1448
21802	11918
11586	2178
8510	4178
16432	6568
19068	94
23292	2082
5810	158
19830	16022
10618	5044
680	34
23138	3176
22270	2546
24520	22638
29264	912
3620	1632
23986	436
27650	8952
27750	934
28694	1298
17168	1120
9008	232
19688	3070
1852	496
17470	336
16502	16358
10780	4986
19286	1584
20866	2852
5436	608
15966	38
15562	3020
18430	1040
20960	1226
22486	426
9240	1704
22850	1184
2736	3196
7854	8
25644	750
5238	3418
22734	1478
15820	1444
2530	2894
10040	1084
13310	2950
16612	3364
4512	710
8298	2994
16486	1486
28432	170
16436	4292
19850	4448
13766	1324
4688	292
19560	9196
1866	7122
14442	4460
16258	3200
9324	448
3998	4890
13956	2888
11398	15754
20248	2026
13176	6
1666	36
1994	16862
12104	3630
12368	796
8432	8444
27796	38
6578	0
340	198
14968	5024
9484	4496
19940	4200
11924	13422
19812	4530
3322	4116
27098	800
14588	2580
25726	5348
11826	16744
16812	17398
11858	3994
22566	1690
12902	1752
24850	13014
27108	2648
21144	1894
10624	4682
11346	1762
19918	24
8360	1008
7648	196
1204	274
6862	52
1162	572
5934	12
20242	340
11074	2402
5338	8796
7202	8040
22436	298
12638	1706
11734	6
7162	210
9982	2632
24744	4154
18772	454
18472	1014
20866	4232
10838	3678
8052	8472
12372	998
22248	2
11106	1806
25234	316
28384	2348
9958	4
14406	15668
21188	5564
6160	16882
28572	8496
11552	10774
3100	0
21654	3122
10918	13132
15586	7038
4490	1496
7810	646
13666	4898
13654	5694
29258	1206
17654	16718
8190	832
17716	738
7890	7756
6436	274
7110	1834
17552	11772
17184	6770
11344	11658
28480	5622
1252	12
9768	1068
9798	310
21448	80
22960	2848
24218	72
12768	1650
7840	5612
12332	1648
10042	28
29456	340
8782	15552
16974	1018
6448	7076
7848	698
18346	2812
23686	3792
16722	1530
12306	290
12866	23634
16988	428
17242	1956
1060	14
17668	4204
22852	2568
9050	572
17928	558
18852	1012
27696	3218
4100	10296
718	868
22862	2700
27948	846
8288	246
6544	5456
11088	60
6914	382
16956	1730
10388	7526
23130	6828
12178	48
9644	6358
10100	2184
20986	15708
22034	188
6088	6
5542	5804
10644	22908
15200	534
10166	1466
6560	1882
4910	6414
23426	4650
13798	4098
7746	1202
21846	5934
5460	372
10666	10
13764	4814
2084	1296
3304	2728
3870	22
16242	1702
4942	8674
22298	21896
23828	408
18132	5554
9576	508
16526	24094
28508	142
6004	444
29764	8620
23298	3176
