22365	9271
27229	2119
18921	1
4847	3
13197	1775
19409	10373
12037	1637
2801	267
17905	1619
8255	577
18465	209
8661	59
5295	455
4721	121
23083	2671
29417	24199
11769	7725
11221	2431
22267	2471
19407	2295
13879	1445
22557	4859
725	47
26561	14755
3731	301
4857	7
3837	3261
28921	28923
13429	21481
23785	2443
8533	473
6491	599
26839	1511
1429	765
22973	1
24379	2115
24617	1
25287	2381
21041	20451
2351	4411
18749	20483
27647	3677
13067	4293
6137	8511
10383	9099
6823	3
3779	5
8977	9
9151	3
17257	1153
14109	2773
16683	1301
5163	14405
10425	1963
21291	21333
18243	15
1347	13
10051	4105
17351	1165
24859	1169
7715	177
5533	2393
7029	4977
11093	11
2389	161
6279	5
3519	9
16617	3479
6073	45
5097	1815
12201	2553
17167	1229
17139	3175
1593	7
1453	23
13225	655
5265	1689
11349	12501
2327	6051
12579	2895
8399	2197
17951	891
13859	16933
12479	1463
3543	1655
9569	13673
26035	1007
18515	123
22141	21159
13701	25
22497	1
5997	681
14925	205
3991	427
13079	2687
10737	213
7325	773
16039	791
23445	19
24899	1081
275	9
7815	3453
20839	1
6785	1
23791	2427
25357	29083
26395	6367
3173	1325
22829	35
4749	4675
3979	829
22167	205
8125	2945
24649	19479
9463	2913
14331	41
24891	1
5165	79
1845	13
16505	24861
13107	43
2261	7585
27853	1127
12905	10301
4507	141
28341	6181
16161	2989
1761	1761
23027	18537
13265	223
23989	705
17497	271
16731	1
26975	7873
15869	27
4071	1147
29223	2367
1987	1235
12531	11721
13003	7267
9475	3089
8717	539
17709	9637
24181	7
4079	4077
11059	361
8835	4009
25971	255
28519	27893
11155	21
26695	1437
5409	3
13395	1705
24001	5
26733	1677
11507	1887
24855	25803
7427	5313
28021	14549
26267	411
18499	111
8035	1499
19775	5083
13453	4321
16181	1
3291	3
15669	4555
16461	16465
27765	9379
20457	23017
6689	1
15765	10261
22193	3
15223	1
19291	585
6185	4049
19947	821
16757	5
8885	16545
15981	15
9821	493
2845	67
13203	141
15839	15
24531	29867
8703	227
10493	3145
6793	199
10955	10563
10827	7263
12747	1
12453	231
7581	739
6619	15025
1429	603
25947	29849
13087	41
24873	5825
25395	901
10465	103
3747	1971
13927	1913
17451	317
25913	27195
15823	995
3113	10795
12521	477
11393	6065
28583	8219
8599	6551
27129	15
18041	5831
23895	1
4101	1
20679	10907
3387	1663
12743	929
19197	4065
18623	16571
29561	4471
24485	109
6905	1413
5969	57
10021	4713
7697	1
18953	8767
25753	393
7395	655
18429	26957
4121	453
13197	2463
3329	61
12833	4249
23157	22197
13049	8171
8497	4091
12167	2895
20761	20981
2891	971
15949	5571
15659	5223
619	3
26995	23127
15819	11999
10943	959
14531	565
20339	5
7337	8735
16971	119
10985	5589
5869	3
6505	5019
9143	783
18161	15801
2311	3
8705	1
7277	275
17331	173
4475	8257
7423	6683
15427	2727
6461	723
1457	5
6099	1289
3791	9
28315	28317
17119	7341
15303	2247
1597	3
17339	26515
20157	3901
26045	20413
11741	10289
18213	79
6697	53
28033	21049
1691	2661
24001	1995
12683	9
6663	4797
16975	4489
21197	4197
8445	6835
8717	573
15615	2111
9869	1975
24343	25107
10239	5
25569	1231
17317	2091
8109	7
15625	4943
24159	1
16653	14093
24311	2659
25319	25
18995	4231
17825	4235
25205	29165
1091	2061
2819	6215
15793	345
2355	1
25231	2763
24125	1155
5483	4427
21151	2635
5639	1743
8011	3397
25989	4143
12419	1755
12839	21067
10989	2031
19743	24231
3499	6781
15741	14007
7981	11811
24947	3513
6593	16253
6253	8739
28905	3027
11257	35
6365	1693
20291	1
16547	25
18261	3259
28731	3727
7863	115
15449	1
25201	27761
7365	3117
7107	3065
19863	107
6293	5031
8881	225
24259	1
13249	77
5237	1203
26797	703
8355	307
25155	43
19935	657
1599	2955
12999	2295
7247	61
497	7
29709	147
12517	147
2527	18471
15931	2049
26079	853
11835	399
4811	249
5427	105
3433	1357
29107	11407
2671	7
20299	24379
11581	557
8897	3
25997	5
15449	3031
8549	3123
8589	1
21883	4947
21467	7
13489	1
29717	26339
19715	8627
11715	2159
5931	9121
2899	6551
20897	363
11851	2829
14137	903
23469	1
12353	6985
27999	25305
27935	97
24289	18829
19835	677
21429	2901
15087	15
17227	13529
9835	5063
28015	27725
26013	143
14701	1183
13095	20999
14939	2583
15937	1
9399	1351
20531	20623
27641	7689
8293	2849
28653	903
6901	4887
6059	137
10843	5449
4797	35
10905	4133
16073	1341
18881	3
19173	19177
10299	53
2205	1901
4453	2347
9591	2053
13045	1601
11733	945
9805	9
11937	11361
28295	28945
11831	113
16999	419
10967	1415
5991	2221
17973	1053
11085	59
17943	885
3497	3497
18733	16177
8081	3353
1987	9695
8957	59
21935	115
6127	65
12521	1033
12421	23987
22229	14827
3079	7
14885	4391
8553	1
15905	9145
21589	521
13793	23
6607	1
9187	7327
7899	1
23345	5601
9885	427
11831	113
6373	7731
14127	203
11639	7
15233	16071
16895	1469
28825	1537
26579	209
3139	3
19071	413
1969	13
6829	21189
19851	29897
12157	395
6513	1175
5829	579
12669	995
26627	6317
10761	4393
2397	3
13575	975
14073	3727
22381	3309
24169	23985
981	15983
14845	1
23569	9023
4799	20245
765	7
23841	8671
20215	10401
10065	1
25729	1
1147	103
24041	1373
21413	1
9343	5023
8433	1181
5053	1941
16197	9747
3999	701
16409	10143
27085	1033
26209	759
673	1323
24683	293
5495	13567
19203	3207
4117	801
24809	16319
11959	1165
21761	1
28543	833
3157	1
22691	2507
16351	4455
15179	403
12411	3
11493	5361
27353	619
13147	6565
21485	11241
18015	555
26725	2319
19663	357
10491	1229
5711	3
2509	47
29429	5131
17793	17795
4391	145
1213	133
22121	11579
14523	2227
11027	9
14303	4543
6285	1711
24291	293
14193	14617
22133	4445
17069	14185
26895	2093
139	20259
4523	3083
20985	28965
18809	13381
1269	49
17149	11837
23025	19025
13317	6561
16091	397
7349	8537
3457	133
16245	2597
19765	1
9655	7205
9643	1283
2317	3217
7899	197
14121	1
12637	1
1317	2935
20083	7021
15635	1
6901	87
8291	10839
9871	12481
21121	20871
5661	22447
8643	2083
6389	3325
8239	18061
1115	49
21293	775
2647	689
8411	1153
2891	849
11343	55
21903	1
18157	11131
10967	93
17207	10823
11953	9555
12079	1337
6235	673
24033	3221
4595	4081
8807	459
13095	20051
22493	1
12681	321
8845	9
6055	3
3111	13175
22907	1339
17785	1929
10209	2455
24335	1
7739	531
13919	539
11973	429
4683	9977
23289	3
11853	669
8189	4839
2145	7
11029	2723
22701	1765
18307	10367
28503	16151
29107	28793
8853	11
16309	461
6627	8555
21511	26997
6801	359
22841	2903
11915	1
16247	1391
14779	4783
2339	13605
14237	1105
12569	2041
20781	2373
12177	467
28917	2361
29805	3871
11073	1137
15143	13787
2261	35
3337	227
12419	6057
14443	6679
25981	9287
7611	6935
3969	4037
16189	10363
21727	1075
1007	27
25361	16961
15671	3839
14047	145
12555	16809
369	55
26023	8233
12513	1
15871	1069
9707	2149
11081	11045
14507	2681
13003	14687
9811	59
19617	945
27261	11055
23401	2211
18227	995
1857	3
16497	8251
19769	20507
4665	217
20217	24765
25173	1
13909	1
6211	6679
5135	961
10825	1
25327	1817
21961	15965
3731	4681
3421	37
12919	25129
24971	115
6125	4155
6007	5669
13373	3791
18753	2149
22577	321
29473	3605
13839	1
18211	1
8837	9
18277	95
23899	511
15649	5
5677	9631
7335	1133
709	3
11029	721
10225	4767
6703	41
9735	2221
1441	45
9849	625
6395	659
9281	2965
5249	403
19583	549
5777	2405
6449	3875
25807	1025
19561	4307
5173	1363
1843	11573
587	1049
14067	12591
18291	15017
12885	683
24899	65
18333	25247
29089	28077
16589	3327
5431	145
21019	19
7929	3483
10897	2651
21261	13
17041	1037
20843	1
5393	25
10253	39
17511	1005
6409	9
3525	13227
23699	10119
4425	11
29777	12147
325	581
22683	11731
15573	2303
26087	18835
11489	249
329	253
5993	209
12765	2283
3643	9
8689	299
9199	2203
17135	2541
7547	1
4777	1873
18631	24599
26785	2959
3491	1401
21795	21867
8393	1795
19667	1903
6375	9
18425	25
19919	5
5419	807
8413	1
9741	2957
25931	23043
20157	1953
4837	381
14377	3365
28843	14253
3767	5
2655	355
19961	449
6387	125
16783	1403
3897	2207
22981	3651
207	2117
7577	27
20863	531
4283	2641
657	3
7313	85
23213	2917
13895	779
27407	8839
9353	5
9651	473
27877	851
14137	2217
17113	2215
15963	463
5361	3
15149	1
16887	5449
18143	21953
6365	1
16211	23291
2955	3
20575	3
15555	29745
26079	769
8165	975
17857	9
10989	243
8243	3
645	7
14001	9
26407	3591
29097	1767
4827	1609
16603	3505
27025	14101
11103	1
19493	875
5455	471
21827	5
10153	20573
21585	1007
25629	27523
4397	939
4889	1031
28853	3799
23239	23021
17179	5045
2227	5
18985	805
17479	17403
10009	219
6265	1157
14269	2075
8003	2423
4899	24023
20267	311
4451	1109
14911	703
8831	1
27781	6645
6179	53
2307	21
3289	3249
12117	2039
7549	13
1587	1305
27605	2099
13309	25
2839	871
12923	783
12139	11227
17883	5513
9109	2667
1075	49
14841	8511
7479	6643
8763	2031
18361	22799
5763	2771
4145	2991
27561	15
17595	71
16927	1
13731	2435
24563	2365
839	7
17183	555
7559	5253
4911	6011
3337	351
27671	421
8957	485
6113	2321
5021	4463
9741	3177
7369	73
18917	1
8119	8963
8981	441
19863	2383
22755	1789
97	17
12161	437
10497	13775
28407	28169
13775	1849
4983	9129
16215	13845
4749	4303
13491	7995
7047	539
5393	123
23499	13379
4841	1
29283	22579
6291	227
18079	1021
5145	325
5021	1
26159	1
15509	9215
11799	3149
13233	7505
20341	2369
17289	141
29107	22469
12385	3815
5197	5091
25185	21311
12125	17557
11077	1
27639	1793
7865	743
6011	5409
3613	5061
24383	657
13111	2617
28011	21443
22629	2829
15637	1021
6371	1147
8071	65
8067	1
4101	5477
11655	2065
5317	3531
28987	9181
7635	59
14647	9063
3639	2311
22867	4437
10021	119
4171	627
12081	107
19813	2283
22239	2911
24019	571
14587	65
4089	217
19803	2679
16283	5619
11319	14145
12297	1365
18823	457
9961	487
15759	719
12029	3143
25217	1
1039	135
19667	67
3953	3
14225	4303
4777	1245
2047	1007
24111	6457
12729	5
9155	3
8577	4185
25717	1095
21567	1
15515	3187
21781	1
21119	5823
8579	8909
3967	1
7487	5189
28755	27995
7249	63
27049	7727
8185	1881
12967	437
3059	13033
24521	20295
21115	2221
15333	3143
2793	7
7927	1975
4359	6713
14107	705
16605	3505
12721	909
14091	1
16009	5425
7997	5223
8141	1721
16645	43
12337	4887
11945	7373
27509	115
28017	18961
18289	1123
24989	1075
22545	413
18799	3067
5531	27405
15381	1325
17161	1
24079	379
9797	831
3111	23
10719	45
13097	5421
19517	1507
18975	1
24549	17
8103	1425
7453	3353
743	1317
10949	1
6827	1
7991	1673
6469	3481
7287	1
8151	6723
9875	6843
10363	3
16935	1957
4985	2049
26661	205
24389	19353
6539	28801
15821	4569
26047	22253
10587	439
26391	26331
8813	3061
20323	8617
19201	2705
10243	10895
3261	129
26801	143
13851	3977
22403	13871
6373	3747
26817	17433
8923	141
4311	3
15035	1323
13695	9625
3885	1
6587	3961
27197	19211
10727	2335
17693	263
28115	2369
18353	11097
10253	9555
6929	111
10597	4119
15951	2989
27037	1867
2175	975
665	23
25237	16321
19413	2853
17247	5315
24205	7155
8701	63
4243	565
13421	2553
1703	665
28745	221
7639	4993
1785	5
17067	20081
6753	527
25205	8487
21133	1409
12843	3553
6423	7707
16671	1003
14573	913
19241	5883
669	3
7623	219
9037	7001
12157	6253
26015	3121
2691	153
9665	1
19671	5363
13929	11575
6365	1627
10925	1565
8735	7385
10385	7319
3465	123
26795	1111
5021	645
12657	453
16177	18733
8599	7
6513	397
9751	9103
28125	2561
7941	2445
7185	3
12493	1
13473	21155
29791	10685
8003	11235
16587	10369
22301	191
10011	1047
6391	2397
17933	4223
10299	53
12463	1
5405	33
18041	3739
14595	57
29793	9621
17767	12191
2835	2155
7239	861
23441	157
28231	28719
26675	89
28403	26997
20215	10401
10899	2311
26999	1117
18473	5235
10731	2491
1729	25
559	29051
101	9387
1209	1317
19245	223
7901	285
5599	1985
22179	143
27641	1
20999	1917
15825	759
4795	13471
6043	18699
15747	563
12057	4159
22731	1
22477	1299
18823	19223
3173	7
14243	269
8317	5
24019	15417
20997	155
1621	21
18087	261
5839	3313
7329	1697
2965	3
13937	1
26911	12515
13367	9225
22961	481
7881	765
9581	651
15183	2489
2509	409
13467	1827
17351	4211
16071	27739
15037	7
10419	13435
10197	1035
29889	2297
20719	20543
13401	495
19239	1
10851	8687
14991	871
12517	1
6537	5
28327	14763
11501	991
28903	2977
14493	1
24251	641
14819	1581
19855	1015
15575	10317
29065	7617
27261	23715
9913	1
26351	29185
9243	25605
26549	105
14637	8781
14463	1383
24457	3405
14661	1
2171	697
11539	17
20583	25199
14837	8009
17507	9515
14353	2147
16761	471
16927	513
25569	11421
14635	269
26171	8961
5371	1705
4183	7
6291	243
11617	17
3843	4407
17673	1
10481	251
1939	5575
23913	14787
15787	13299
5493	5
23189	4467
17743	22499
24487	1855
4609	31
93	29
9715	1487
9333	47
25801	8045
21841	1
3463	3
13153	261
29129	10333
20593	99
27249	197
13661	435
5943	3649
1933	2043
9959	24673
17327	9527
24477	1045
5517	6159
5167	495
24367	2533
16167	9081
6321	2995
24945	2893
19185	1
19799	3391
4203	3049
9295	153
13975	1
7049	3331
13765	3
24069	1723
5247	107
24463	2075
12543	39
8229	87
17005	8747
9395	18453
22207	257
8863	609
3337	73
17409	23191
20231	2591
28465	695
25329	4211
4659	1
14071	12117
8647	303
15509	9159
8197	2417
4375	537
9179	1
6951	1501
19573	683
10049	4481
19917	1983
7749	6025
9725	233
7897	4057
6093	9623
12911	5
4873	2193
7647	1251
25291	22875
27023	18929
1839	1513
4101	6777
5523	11745
4251	2285
11755	4393
20621	335
16037	799
19899	1695
20611	21419
18121	2829
5229	4909
3909	1501
17221	25273
11545	2159
7893	325
6369	367
15235	985
15837	347
26383	19059
1029	1049
941	3117
29001	5185
12101	2419
22429	13907
13293	25697
27011	353
17893	623
14837	1611
15787	631
14423	10357
9703	1355
15091	565
22641	15745
27137	695
12795	17639
10779	1391
17583	1559
7495	57
5971	1
18549	203
19517	5303
5987	15533
24845	2739
2273	505
9989	1733
16373	13547
9381	709
5043	25123
18495	1349
16493	16519
4503	627
11389	14695
15451	2487
5257	2095
15837	1
19783	1875
2071	11
8435	305
28065	14399
18307	525
6415	31
8291	8521
12131	17
23883	185
6907	9093
9525	3377
8097	1067
10277	423
201	7
12013	4681
21101	29405
19601	1
9433	5
21957	6981
767	49
10159	17961
17913	5
26039	11155
19065	1363
25805	5583
5261	1631
8935	1
22445	5187
2931	313
21595	1
6389	2133
18031	1949
12445	41
11749	77
5445	253
9793	1851
8023	5003
2283	3
17173	171
3229	6041
847	47
5209	753
18561	7357
235	1525
14279	405
14259	5965
4857	8549
16213	7301
16391	29489
9749	2133
8399	701
25343	7
16843	2469
5389	6021
19963	985
26059	26333
17837	1
24347	3
1103	57
14857	1689
23367	22709
7583	16473
21057	37
12085	7995
9843	1
23881	1727
24443	4743
7043	1425
4579	8263
7861	1375
11933	14927
17579	1
77	8639
29619	21839
409	21
24131	19677
25241	16143
14999	14397
13875	669
11621	7887
22211	827
5371	4055
361	85
3777	133
18195	155
9813	1
6103	1013
821	3
2479	3
1415	5107
7883	909
15171	687
16349	2411
2677	21975
4519	5
6801	359
5769	9
7945	1
18963	1195
12345	1949
12427	493
6677	85
4613	957
17617	12057
17219	22519
11481	705
7935	361
22337	5947
4813	1341
23671	1
16267	129
4715	1
19795	795
16825	6019
24163	909
13355	377
18309	1695
12743	1
9559	3
27653	1
21347	309
15475	1
1201	2093
24997	23149
27441	4017
3337	4685
12211	7
28751	20383
23707	2431
4917	15013
18513	737
29513	5139
6615	603
12061	2197
10071	5013
15791	729
7173	1983
19305	653
18191	397
26599	1787
707	7
27987	15477
15667	1643
9469	24023
29341	529
4245	7253
7053	1585
15515	1789
15265	4687
9777	1011
28111	24573
15047	2243
14463	18423
15173	29
19731	1199
5325	2001
2691	1725
7671	8259
25141	24427
12959	27
12185	521
8415	1
16167	9081
28205	20605
17745	1777
16193	9
1889	921
14675	4619
16007	1975
29123	759
14197	1053
22929	5701
8625	3
22079	21677
10443	20449
26371	13571
7879	1
13649	4731
2175	559
27217	6977
6973	3
3159	2079
10771	13541
11031	9
4287	1
27171	27695
4833	927
4011	1
24499	3127
23773	19235
13965	1
18673	755
12953	4021
28659	9527
6679	13
17857	1595
10175	1
8845	243
14131	1743
15079	6845
18675	6047
3833	13089
16985	2575
22647	1103
26435	773
6859	357
24937	1399
24317	1089
12125	1
12821	75
17669	13
5523	2843
28841	1053
3579	1903
26065	5873
10171	19
8983	1723
4399	1245
27139	1015
23943	75
6585	27731
21591	97
24699	8051
21111	17247
12545	403
9091	3351
13861	4115
7751	1089
18023	59
19323	1
3229	2329
14917	95
20689	3535
9937	1
12121	27
18473	1027
99	29
14361	4767
15853	713
9539	485
8207	907
2841	3821
21475	2981
9873	2759
15989	25
14117	1
12431	7
2775	8243
16585	3489
13097	1629
145	7523
1465	11861
8753	291
18561	2409
12765	1
26567	1259
21309	1247
11635	3399
795	343
9585	20265
21887	21659
14329	3
5975	8787
1327	3065
13385	51
3063	1833
3945	14477
11989	1309
8681	2405
21281	255
18845	1225
20223	15
28831	23325
10055	19
24185	3487
4807	14581
15961	1
15769	3309
15207	12791
17465	1
923	121
12129	1
8823	325
24509	2789
11219	983
2171	8013
8819	123
8079	169
2499	3
18495	2113
9587	14881
16527	2349
11639	551
17219	3273
5525	479
15875	23
21329	13283
10899	1019
3885	22111
7339	4541
2093	79
5995	825
15375	2967
7885	1323
253	5445
51	3
941	859
22381	2127
18221	1
10139	1153
7543	1
11531	18841
12155	1
11429	4593
20133	575
15987	1
26123	4935
16475	1103
19487	4563
29313	281
1775	3
4921	45
5625	925
8271	603
14079	9129
22943	143
6593	997
2283	2499
16055	20039
13425	1
24237	1433
18797	1679
14995	6023
21351	20539
1351	23
19473	3335
9725	751
20993	2645
6341	1
21611	2675
29723	29349
22467	24073
28639	12313
14673	395
22309	18401
14499	3
6701	3889
21383	517
5067	541
25407	2727
7263	18095
15007	21557
24259	4303
12901	213
8605	7523
5995	825
17287	9379
20591	21027
20867	4055
5811	287
15805	1
171	463
5553	993
12557	7245
16475	417
13841	635
14199	73
23813	311
25121	7247
15383	5
19595	1167
5531	87
18521	3
21353	1
11681	1285
17465	18569
29667	6377
6819	361
21429	27309
24133	1147
23331	1
24013	165
8007	4225
27711	3697
21175	11267
19427	2299
23561	6733
791	1269
21335	28097
6735	12703
24555	20275
15421	15417
17143	7
19717	7
8113	5089
11755	233
6527	1275
16265	279
13849	87
8815	1921
17789	1
22123	353
2991	7
17349	43
6523	21319
13105	703
22047	1
12543	9555
27211	25799
3681	11
3427	10867
11093	1163
29181	1385
3005	45
13959	1081
18159	1
6959	31
22663	727
20383	6397
15019	1233
9641	3351
6553	431
8177	12703
5537	14047
13271	3121
17335	1363
1715	11
28079	25205
20399	831
2315	10261
19267	1651
8557	4113
14467	3
14297	561
24015	4017
11719	1541
16765	1349
11229	20837
20963	71
2371	29
16821	1
13239	2149
23355	9313
10565	137
11441	347
11015	2521
11605	2003
15641	1
5159	335
11301	361
1367	37
8369	1
26727	31
2269	9089
16609	1
15131	675
21289	547
8637	605
29343	27951
14891	3
12031	1463
6699	159
13515	1029
15583	15207
3999	657
12557	13819
21855	12027
29491	593
4025	3567
21259	2213
11209	5
9277	10357
10053	4157
16041	2889
8169	183
18609	2993
21479	3441
10679	11
22797	89
11755	575
10569	861
22711	29271
12213	4049
13427	19
5525	79
14909	1
13111	39
7815	923
19291	2361
9755	3397
1189	7
9643	3259
14201	19221
15853	17103
8613	2623
16845	25
15593	2123
22569	1
2401	17543
27915	12755
8833	11819
27677	5
13107	71
15019	1059
23927	14859
8325	529
15575	1283
6787	1251
9439	1937
6737	1795
19907	5
15451	5
12823	723
16929	2807
23957	13
23625	27189
3991	179
24485	209
11369	3405
15463	1
7475	17
24085	807
10223	1729
4583	135
2711	47
4595	4007
7213	137
613	921
2671	61
20467	4567
23405	39
6889	1853
9933	109
4379	2771
13117	2567
17421	5091
17961	55
18079	283
22503	1153
3769	1463
12495	1109
12849	22491
6601	1283
10069	6535
7143	3
5423	13
9471	7003
20073	15233
19961	5965
27381	29643
8439	1151
20993	2645
3425	3
15333	1
20545	1235
10757	5833
8439	1
11471	485
10033	911
20693	13125
7797	7271
2317	5153
22857	89
27173	29043
9913	957
6589	6903
8463	1783
4837	227
22465	3301
26791	4043
13345	1
7653	971
20395	2863
15131	179
21899	79
2381	1101
22187	14483
5247	1021
15623	5805
25019	3285
20407	1587
6329	19
9543	9129
2741	9
15679	1755
17993	1593
2449	2237
15327	9
25877	2373
5671	9209
19159	7367
27995	14345
5679	997
13893	3321
16499	9851
8693	1
12295	1
8211	417
16157	1299
6361	603
2713	7
19907	197
12011	11
19563	1061
9903	489
7139	2563
3973	803
6341	1143
16867	26257
7461	5589
27347	22283
6351	3
8241	3
4983	5605
10209	883
23009	101
13245	4861
4499	809
11273	405
17653	12003
16963	391
9859	6367
14529	553
15901	1
6385	1591
27655	749
3645	489
7451	1895
4815	301
6589	105
19447	23997
5147	1325
3419	247
21531	2125
9603	885
25451	25801
13885	1893
18077	203
5163	1
941	7227
15159	2673
21587	3945
6771	97
22733	7
10057	405
15287	5519
5147	723
13235	309
9413	22213
16651	37
7041	11
10697	14159
13651	43
27141	327
11851	285
3187	3603
5947	55
7757	877
6609	2627
17799	10133
4643	1
10583	2799
5695	1
24605	125
22873	465
18555	10435
10017	1
3623	39
8215	1663
22923	2421
11905	31
7777	2601
2763	17
14235	975
19921	4225
10037	13767
25065	1795
9283	57
8801	1569
18731	2959
18567	2469
24115	16647
2247	3
26895	1093
11327	6023
19551	345
7045	2007
27515	19761
11891	213
6539	493
16843	1785
5667	1723
19663	3
20475	14827
